time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
231.0228853544949,11.176,1.1176000000000001,1401.7891328463932,0.0,3473.2104275997726,347.3210427599773,1172472.4980379867,10
231.12288535449488,11.176,1.1176000000000001,1402.9067328463932,0.0,3473.2104275997726,347.3210427599773,1172819.8190807467,10
231.22288535449488,11.176,1.1176000000000001,1404.0243328463932,0.0,3473.2104275997726,347.3210427599773,1173167.1401235068,10
231.3228853544949,11.176,1.1176000000000001,1405.1419328463933,0.0,3473.2104275997726,347.3210427599773,1173514.4611662668,10
231.4228853544949,11.176,1.1176000000000001,1406.2595328463933,0.0,3473.2104275997726,347.3210427599773,1173861.7822090269,10
231.5228853544949,11.176,1.1176000000000001,1407.3771328463934,0.0,3473.2104275997726,347.3210427599773,1174209.103251787,10
231.62288535449488,11.176,1.1176000000000001,1408.4947328463934,0.0,3473.2104275997726,347.3210427599773,1174556.424294547,10
231.72288535449488,11.176,1.1176000000000001,1409.6123328463934,0.0,3473.2104275997726,347.3210427599773,1174903.745337307,10
231.8228853544949,11.176,1.1176000000000001,1410.7299328463935,0.0,3473.2104275997726,347.3210427599773,1175251.066380067,10
231.9228853544949,11.176,1.1176000000000001,1411.8475328463935,0.0,3473.2104275997726,347.3210427599773,1175598.387422827,10
232.0228853544949,11.176,1.1176000000000001,1412.9651328463935,0.0,3473.2104275997726,347.3210427599773,1175945.708465587,10
232.12288535449488,11.176,1.1176000000000001,1414.0827328463936,0.0,3473.2104275997726,347.3210427599773,1176293.0295083472,10
232.22288535449488,11.176,1.1176000000000001,1415.2003328463936,0.0,3473.2104275997726,347.3210427599773,1176640.3505511072,10
232.32288535449487,11.176,1.1176000000000001,1416.3179328463937,0.0,3473.2104275997726,347.3210427599773,1176987.6715938672,10
232.4228853544949,11.176,1.1176000000000001,1417.4355328463937,0.0,3473.2104275997726,347.3210427599773,1177334.9926366273,10
232.5228853544949,11.176,1.1176000000000001,1418.5531328463937,0.0,3473.2104275997726,347.3210427599773,1177682.3136793873,10
232.62288535449488,11.176,1.1176000000000001,1419.6707328463938,0.0,3473.2104275997726,347.3210427599773,1178029.6347221474,10
232.72288535449488,11.176,1.1176000000000001,1420.7883328463938,0.0,3473.2104275997726,347.3210427599773,1178376.9557649074,10
232.82288535449487,11.176,1.1176000000000001,1421.9059328463939,0.0,3473.2104275997726,347.3210427599773,1178724.2768076675,10
232.9228853544949,11.176,1.1176000000000001,1423.023532846394,0.0,3473.2104275997726,347.3210427599773,1179071.5978504275,10
233.0228853544949,11.176,1.1176000000000001,1424.141132846394,0.0,3473.2104275997726,347.3210427599773,1179418.9188931875,10
233.12288535449488,11.176,1.1176000000000001,1425.258732846394,0.0,3473.2104275997726,347.3210427599773,1179766.2399359476,10
233.22288535449488,11.176,1.1176000000000001,1426.376332846394,0.0,3473.2104275997726,347.3210427599773,1180113.5609787076,10
233.32288535449487,11.176,1.1176000000000001,1427.493932846394,0.0,3473.2104275997726,347.3210427599773,1180460.8820214677,10
233.4228853544949,11.176,1.1176000000000001,1428.611532846394,0.0,3473.2104275997726,347.3210427599773,1180808.2030642277,10
233.5228853544949,11.176,1.1176000000000001,1429.7291328463941,0.0,3473.2104275997726,347.3210427599773,1181155.5241069878,10
233.62288535449488,11.176,1.1176000000000001,1430.8467328463942,0.0,3473.2104275997726,347.3210427599773,1181502.8451497478,10
233.72288535449488,11.176,1.1176000000000001,1431.9643328463942,0.0,3473.2104275997726,347.3210427599773,1181850.1661925078,10
233.82288535449487,11.176,1.1176000000000001,1433.0819328463942,0.0,3473.2104275997726,347.3210427599773,1182197.4872352679,10
233.9228853544949,11.176,1.1176000000000001,1434.1995328463943,0.0,3473.2104275997726,347.3210427599773,1182544.808278028,10
234.0228853544949,11.176,1.1176000000000001,1435.3171328463943,0.0,3473.2104275997726,347.3210427599773,1182892.129320788,10
234.12288535449488,11.176,1.1176000000000001,1436.4347328463944,0.0,3473.2104275997726,347.3210427599773,1183239.450363548,10
234.22288535449488,11.176,1.1176000000000001,1437.5523328463944,0.0,3473.2104275997726,347.3210427599773,1183586.771406308,10
234.32288535449487,11.176,1.1176000000000001,1438.6699328463944,0.0,3473.2104275997726,347.3210427599773,1183934.092449068,10
234.42288535449487,11.176,1.1176000000000001,1439.7875328463945,0.0,3473.2104275997726,347.3210427599773,1184281.4134918281,10
234.5228853544949,11.176,1.1176000000000001,1440.9051328463945,0.0,3473.2104275997726,347.3210427599773,1184628.7345345882,10
234.62288535449488,11.176,1.1176000000000001,1442.0227328463945,0.0,3473.2104275997726,347.3210427599773,1184976.0555773482,10
234.72288535449488,11.176,1.1176000000000001,1443.1403328463946,0.0,3473.2104275997726,347.3210427599773,1185323.3766201083,10
234.82288535449487,11.176,1.1176000000000001,1444.2579328463946,0.0,3473.2104275997726,347.3210427599773,1185670.6976628683,10
234.92288535449487,11.176,1.1176000000000001,1445.3755328463947,0.0,3473.2104275997726,347.3210427599773,1186018.0187056283,10
235.0228853544949,11.176,1.1176000000000001,1446.4931328463947,0.0,3473.2104275997726,347.3210427599773,1186365.3397483884,10
235.12288535449488,11.176,1.1176000000000001,1447.6107328463947,0.0,3473.2104275997726,347.3210427599773,1186712.6607911484,10
235.22288535449488,11.176,1.1176000000000001,1448.7283328463948,0.0,3473.2104275997726,347.3210427599773,1187059.9818339085,10
235.32288535449487,11.176,1.1176000000000001,1449.8459328463948,0.0,3473.2104275997726,347.3210427599773,1187407.3028766685,10
235.4228853544949,11.176,1.1176000000000001,1450.9635328463949,0.0,3473.2104275997726,347.3210427599773,1187754.6239194286,10
235.5228853544949,11.176,1.1176000000000001,1452.081132846395,0.0,3473.2104275997726,347.3210427599773,1188101.9449621886,10
235.62288535449488,11.176,1.1176000000000001,1453.198732846395,0.0,3473.2104275997726,347.3210427599773,1188449.2660049486,10
235.72288535449488,11.176,1.1176000000000001,1454.316332846395,0.0,3473.2104275997726,347.3210427599773,1188796.5870477087,10
235.82288535449487,11.176,1.1176000000000001,1455.433932846395,0.0,3473.2104275997726,347.3210427599773,1189143.9080904687,10
235.9228853544949,11.176,1.1176000000000001,1456.551532846395,0.0,3473.2104275997726,347.3210427599773,1189491.2291332288,10
236.0228853544949,11.176,1.1176000000000001,1457.669132846395,0.0,3473.2104275997726,347.3210427599773,1189838.5501759888,10
236.12288535449488,11.176,1.1176000000000001,1458.7867328463951,0.0,3473.2104275997726,347.3210427599773,1190185.8712187489,10
236.2228853544949,11.176,1.1176000000000001,1459.9043328463952,0.0,3473.2104275997726,347.3210427599773,1190533.192261509,10
236.3228853544949,11.176,1.1176000000000001,1461.0219328463952,0.0,3473.2104275997726,347.3210427599773,1190880.513304269,10
236.4228853544949,11.176,1.1176000000000001,1462.1395328463952,0.0,3473.2104275997726,347.3210427599773,1191227.834347029,10
236.5228853544949,11.176,1.1176000000000001,1463.2571328463953,0.0,3473.2104275997726,347.3210427599773,1191575.155389789,10
236.62288535449488,11.176,1.1176000000000001,1464.3747328463953,0.0,3473.2104275997726,347.3210427599773,1191922.476432549,10
236.7228853544949,11.176,1.1176000000000001,1465.4923328463954,0.0,3473.2104275997726,347.3210427599773,1192269.797475309,10
236.8228853544949,11.176,1.1176000000000001,1466.6099328463954,0.0,3473.2104275997726,347.3210427599773,1192617.1185180692,10
236.9228853544949,11.176,1.1176000000000001,1467.7275328463954,0.0,3473.2104275997726,347.3210427599773,1192964.4395608292,10
237.02288535449492,11.176,1.1176000000000001,1468.8451328463955,0.0,3473.2104275997726,347.3210427599773,1193311.7606035892,10
237.1228853544949,11.176,1.1176000000000001,1469.9627328463955,0.0,3473.2104275997726,347.3210427599773,1193659.0816463493,10
237.2228853544949,11.176,1.1176000000000001,1471.0803328463955,0.0,3473.2104275997726,347.3210427599773,1194006.4026891093,10
237.3228853544949,11.176,1.1176000000000001,1472.1979328463956,0.0,3473.2104275997726,347.3210427599773,1194353.7237318694,10
237.4228853544949,11.176,1.1176000000000001,1473.3155328463956,0.0,3473.2104275997726,347.3210427599773,1194701.0447746294,10
237.52288535449492,11.176,1.1176000000000001,1474.4331328463957,0.0,3473.2104275997726,347.3210427599773,1195048.3658173895,10
237.6228853544949,11.176,1.1176000000000001,1475.5507328463957,0.0,3473.2104275997726,347.3210427599773,1195395.6868601495,10
237.7228853544949,11.176,1.1176000000000001,1476.6683328463957,0.0,3473.2104275997726,347.3210427599773,1195743.0079029095,10
237.82288535449493,11.176,1.1176000000000001,1477.7859328463958,0.0,3473.2104275997726,347.3210427599773,1196090.3289456696,10
237.92288535449492,11.176,1.1176000000000001,1478.9035328463958,0.0,3473.2104275997726,347.3210427599773,1196437.6499884296,10
238.02288535449492,11.176,1.1176000000000001,1480.0211328463959,0.0,3473.2104275997726,347.3210427599773,1196784.9710311897,10
238.1228853544949,11.176,1.1176000000000001,1481.138732846396,0.0,3473.2104275997726,347.3210427599773,1197132.2920739497,10
238.2228853544949,11.176,1.1176000000000001,1482.256332846396,0.0,3473.2104275997726,347.3210427599773,1197479.6131167097,10
238.32288535449493,11.176,1.1176000000000001,1483.373932846396,0.0,3473.2104275997726,347.3210427599773,1197826.9341594698,10
238.42288535449492,11.176,1.1176000000000001,1484.491532846396,0.0,3473.2104275997726,347.3210427599773,1198174.2552022298,10
238.52288535449492,11.176,1.1176000000000001,1485.609132846396,0.0,3473.2104275997726,347.3210427599773,1198521.5762449899,10
238.62288535449494,11.176,1.1176000000000001,1486.726732846396,0.0,3473.2104275997726,347.3210427599773,1198868.89728775,10
238.72288535449493,11.176,1.1176000000000001,1487.8443328463961,0.0,3473.2104275997726,347.3210427599773,1199216.21833051,10
238.82288535449493,11.176,1.1176000000000001,1488.9619328463962,0.0,3473.2104275997726,347.3210427599773,1199563.53937327,10
238.92288535449492,11.176,1.1176000000000001,1490.0795328463962,0.0,3473.2104275997726,347.3210427599773,1199910.86041603,10
239.02288535449492,11.176,1.1176000000000001,1491.1971328463962,0.0,3473.2104275997726,347.3210427599773,1200258.18145879,10
239.12288535449494,11.176,1.1176000000000001,1492.3147328463963,0.0,3473.2104275997726,347.3210427599773,1200605.5025015501,10
239.22288535449493,11.176,1.1176000000000001,1493.4323328463963,0.0,3473.2104275997726,347.3210427599773,1200952.8235443102,10
239.32288535449493,11.176,1.1176000000000001,1494.5499328463964,0.0,3473.2104275997726,347.3210427599773,1201300.1445870702,10
239.42288535449495,11.176,1.1176000000000001,1495.6675328463964,0.0,3473.2104275997726,347.3210427599773,1201647.4656298303,10
239.52288535449495,11.176,1.1176000000000001,1496.7851328463964,0.0,3473.2104275997726,347.3210427599773,1201994.7866725903,10
239.62288535449494,11.176,1.1176000000000001,1497.9027328463965,0.0,3473.2104275997726,347.3210427599773,1202342.1077153503,10
239.72288535449493,11.176,1.1176000000000001,1499.0203328463965,0.0,3473.2104275997726,347.3210427599773,1202689.4287581104,10
239.82288535449493,11.176,1.1176000000000001,1500.1379328463966,0.0,3473.2104275997726,347.3210427599773,1203036.7498008704,10
239.92288535449495,11.176,1.1176000000000001,1501.2555328463966,0.0,3473.2104275997726,347.3210427599773,1203384.0708436305,10
240.02288535449495,11.176,1.1176000000000001,1502.3731328463966,0.0,3473.2104275997726,347.3210427599773,1203731.3918863905,10
240.12288535449494,11.176,1.1176000000000001,1503.4907328463967,0.0,3473.2104275997726,347.3210427599773,1204078.7129291506,10
240.22288535449496,11.176,1.1176000000000001,1504.6083328463967,0.0,3473.2104275997726,347.3210427599773,1204426.0339719106,10
240.32288535449496,11.176,1.1176000000000001,1505.7259328463967,0.0,3473.2104275997726,347.3210427599773,1204773.3550146706,10
240.42288535449495,11.176,1.1176000000000001,1506.8435328463968,0.0,3473.2104275997726,347.3210427599773,1205120.6760574307,10
240.52288535449495,11.176,1.1176000000000001,1507.9611328463968,0.0,3473.2104275997726,347.3210427599773,1205467.9971001907,10
240.62288535449494,11.176,1.1176000000000001,1509.0787328463969,0.0,3473.2104275997726,347.3210427599773,1205815.3181429508,10
240.72288535449496,11.176,1.1176000000000001,1510.196332846397,0.0,3473.2104275997726,347.3210427599773,1206162.6391857108,10
240.82288535449496,11.176,1.1176000000000001,1511.313932846397,0.0,3473.2104275997726,347.3210427599773,1206509.9602284709,10
240.92288535449495,11.176,1.1176000000000001,1512.431532846397,0.0,3473.2104275997726,347.3210427599773,1206857.281271231,10
241.02288535449497,11.176,1.1176000000000001,1513.549132846397,0.0,3473.2104275997726,347.3210427599773,1207204.602313991,10
241.12288535449497,11.176,1.1176000000000001,1514.666732846397,0.0,3473.2104275997726,347.3210427599773,1207551.923356751,10
241.22288535449496,11.176,1.1176000000000001,1515.784332846397,0.0,3473.2104275997726,347.3210427599773,1207899.244399511,10
241.32288535449496,11.176,1.1176000000000001,1516.9019328463971,0.0,3473.2104275997726,347.3210427599773,1208246.565442271,10
241.42288535449495,11.176,1.1176000000000001,1518.0195328463972,0.0,3473.2104275997726,347.3210427599773,1208593.886485031,10
241.52288535449497,11.176,1.1176000000000001,1519.1371328463972,0.0,3473.2104275997726,347.3210427599773,1208941.2075277911,10
241.62288535449497,11.176,1.1176000000000001,1520.2547328463972,0.0,3473.2104275997726,347.3210427599773,1209288.5285705512,10
241.72288535449496,11.176,1.1176000000000001,1521.3723328463973,0.0,3473.2104275997726,347.3210427599773,1209635.8496133112,10
241.82288535449499,11.176,1.1176000000000001,1522.4899328463973,0.0,3473.2104275997726,347.3210427599773,1209983.1706560713,10
241.92288535449498,11.176,1.1176000000000001,1523.6075328463974,0.0,3473.2104275997726,347.3210427599773,1210330.4916988313,10
242.02288535449497,11.176,1.1176000000000001,1524.7251328463974,0.0,3473.2104275997726,347.3210427599773,1210677.8127415914,10
242.12288535449497,11.176,1.1176000000000001,1525.8427328463974,0.0,3473.2104275997726,347.3210427599773,1211025.1337843514,10
242.22288535449496,11.176,1.1176000000000001,1526.9603328463975,0.0,3473.2104275997726,347.3210427599773,1211372.4548271114,10
242.32288535449499,11.176,1.1176000000000001,1528.0779328463975,0.0,3473.2104275997726,347.3210427599773,1211719.7758698715,10
242.42288535449498,11.176,1.1176000000000001,1529.1955328463976,0.0,3473.2104275997726,347.3210427599773,1212067.0969126315,10
242.52288535449497,11.176,1.1176000000000001,1530.3131328463976,0.0,3473.2104275997726,347.3210427599773,1212414.4179553916,10
242.622885354495,11.176,1.1176000000000001,1531.4307328463976,0.0,3473.2104275997726,347.3210427599773,1212761.7389981516,10
242.722885354495,11.176,1.1176000000000001,1532.5483328463977,0.0,3473.2104275997726,347.3210427599773,1213109.0600409117,10
242.82288535449499,11.176,1.1176000000000001,1533.6659328463977,0.0,3473.2104275997726,347.3210427599773,1213456.3810836717,10
242.92288535449498,11.176,1.1176000000000001,1534.7835328463977,0.0,3473.2104275997726,347.3210427599773,1213803.7021264317,10
243.02288535449497,11.176,1.1176000000000001,1535.9011328463978,0.0,3473.2104275997726,347.3210427599773,1214151.0231691918,10
243.122885354495,11.176,1.1176000000000001,1537.0187328463978,0.0,3473.2104275997726,347.3210427599773,1214498.3442119518,10
243.222885354495,11.176,1.1176000000000001,1538.1363328463979,0.0,3473.2104275997726,347.3210427599773,1214845.6652547119,10
243.32288535449499,11.176,1.1176000000000001,1539.253932846398,0.0,3473.2104275997726,347.3210427599773,1215192.986297472,10
243.422885354495,11.176,1.1176000000000001,1540.371532846398,0.0,3473.2104275997726,347.3210427599773,1215540.307340232,10
243.522885354495,11.176,1.1176000000000001,1541.489132846398,0.0,3473.2104275997726,347.3210427599773,1215887.628382992,10
243.622885354495,11.176,1.1176000000000001,1542.606732846398,0.0,3473.2104275997726,347.3210427599773,1216234.949425752,10
243.722885354495,11.176,1.1176000000000001,1543.724332846398,0.0,3473.2104275997726,347.3210427599773,1216582.270468512,10
243.82288535449499,11.176,1.1176000000000001,1544.841932846398,0.0,3473.2104275997726,347.3210427599773,1216929.5915112721,10
243.922885354495,11.176,1.1176000000000001,1545.9595328463981,0.0,3473.2104275997726,347.3210427599773,1217276.9125540322,10
244.022885354495,11.176,1.1176000000000001,1547.0771328463982,0.0,3473.2104275997726,347.3210427599773,1217624.2335967922,10
244.122885354495,11.176,1.1176000000000001,1548.1947328463982,0.0,3473.2104275997726,347.3210427599773,1217971.5546395523,10
244.22288535449502,11.176,1.1176000000000001,1549.3123328463982,0.0,3473.2104275997726,347.3210427599773,1218318.8756823123,10
