time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
168.85257269806442,11.176,1.1176000000000001,1545.8480422426794,0.0,6432.143170188356,643.2143170188356,560180.4217768473,5
168.9525726980644,11.176,1.1176000000000001,1546.9656422426795,0.0,6432.143170188356,643.2143170188356,560823.6360938662,5
169.0525726980644,11.176,1.1176000000000001,1548.0832422426795,0.0,6432.143170188356,643.2143170188356,561466.8504108851,5
169.15257269806438,11.176,1.1176000000000001,1549.2008422426795,0.0,6432.143170188356,643.2143170188356,562110.0647279039,5
169.2525726980644,11.176,1.1176000000000001,1550.3184422426796,0.0,6432.143170188356,643.2143170188356,562753.2790449228,5
169.35257269806436,11.176,1.1176000000000001,1551.4360422426796,0.0,6432.143170188356,643.2143170188356,563396.4933619417,5
169.4525726980644,11.176,1.1176000000000001,1552.5536422426796,0.0,6432.143170188356,643.2143170188356,564039.7076789605,5
169.55257269806435,11.176,1.1176000000000001,1553.6712422426797,0.0,6432.143170188356,643.2143170188356,564682.9219959794,5
169.65257269806438,11.176,1.1176000000000001,1554.7888422426797,0.0,6432.143170188356,643.2143170188356,565326.1363129982,5
169.75257269806434,11.176,1.1176000000000001,1555.9064422426798,0.0,6432.143170188356,643.2143170188356,565969.3506300171,5
169.85257269806436,11.176,1.1176000000000001,1557.0240422426798,0.0,6432.143170188356,643.2143170188356,566612.564947036,5
169.95257269806433,11.176,1.1176000000000001,1558.1416422426798,0.0,6432.143170188356,643.2143170188356,567255.7792640548,5
170.05257269806435,11.176,1.1176000000000001,1559.2592422426799,0.0,6432.143170188356,643.2143170188356,567898.9935810737,5
170.15257269806432,11.176,1.1176000000000001,1560.37684224268,0.0,6432.143170188356,643.2143170188356,568542.2078980926,5
170.25257269806434,11.176,1.1176000000000001,1561.49444224268,0.0,6432.143170188356,643.2143170188356,569185.4222151114,5
170.3525726980643,11.176,1.1176000000000001,1562.61204224268,0.0,6432.143170188356,643.2143170188356,569828.6365321303,5
170.45257269806433,11.176,1.1176000000000001,1563.72964224268,0.0,6432.143170188356,643.2143170188356,570471.8508491492,5
170.5525726980643,11.176,1.1176000000000001,1564.84724224268,0.0,6432.143170188356,643.2143170188356,571115.065166168,5
170.65257269806432,11.176,1.1176000000000001,1565.96484224268,0.0,6432.143170188356,643.2143170188356,571758.2794831869,5
170.75257269806428,11.176,1.1176000000000001,1567.0824422426801,0.0,6432.143170188356,643.2143170188356,572401.4938002058,5
170.8525726980643,11.176,1.1176000000000001,1568.2000422426802,0.0,6432.143170188356,643.2143170188356,573044.7081172246,5
170.95257269806427,11.176,1.1176000000000001,1569.3176422426802,0.0,6432.143170188356,643.2143170188356,573687.9224342435,5
171.0525726980643,11.176,1.1176000000000001,1570.4352422426803,0.0,6432.143170188356,643.2143170188356,574331.1367512624,5
171.15257269806426,11.176,1.1176000000000001,1571.5528422426803,0.0,6432.143170188356,643.2143170188356,574974.3510682812,5
171.25257269806428,11.176,1.1176000000000001,1572.6704422426803,0.0,6432.143170188356,643.2143170188356,575617.5653853001,5
171.35257269806425,11.176,1.1176000000000001,1573.7880422426804,0.0,6432.143170188356,643.2143170188356,576260.779702319,5
171.45257269806427,11.151,1.1151,1574.9031422426804,-0.25,2462.3174830153403,246.23174830153403,576507.0114506205,5
171.55257269806424,11.100999999999999,1.1100999999999999,1576.0132422426805,-0.5,-1491.4122665983773,-149.14122665983774,576507.0114506205,5
171.65257269806426,11.026,1.1026,1577.1158422426804,-0.75,-5402.274286600283,-540.2274286600283,576507.0114506205,5
171.75257269806423,10.926,1.0926,1578.2084422426803,-1.0,-9243.398623691874,-924.3398623691874,576507.0114506205,5
171.85257269806425,10.801,1.0801,1579.2885422426803,-1.25,-12987.820581939997,-1298.7820581939998,576507.0114506205,5
171.95257269806422,10.651,1.0651,1580.3536422426803,-1.5,-16608.485280925277,-1660.8485280925279,576507.0114506205,5
172.05257269806424,10.475999999999999,1.0475999999999999,1581.4012422426804,-1.75,-20078.25335342766,-2007.825335342766,576507.0114506205,5
172.1525726980642,10.276,1.0276,1582.4288422426803,-2.0,-23369.907782649097,-2336.9907782649097,576507.0114506205,5
172.25257269806423,10.076,1.0076,1583.4364422426802,-2.0,-22948.29798961453,-2294.829798961453,576507.0114506205,5
172.3525726980642,9.876000000000001,0.9876000000000001,1584.4240422426801,-2.0,-22524.728606023968,-2252.472860602397,576507.0114506205,5
172.45257269806422,9.676000000000002,0.9676000000000002,1585.39164224268,-2.0,-22099.2385280774,-2209.92385280774,576507.0114506205,5
172.55257269806418,9.476000000000003,0.9476000000000003,1586.33924224268,-2.0,-21671.866651974833,-2167.1866651974833,576507.0114506205,5
172.6525726980642,9.276000000000003,0.9276000000000004,1587.26684224268,-2.0,-21242.65187391627,-2124.265187391627,576507.0114506205,5
172.75257269806417,9.076000000000004,0.9076000000000004,1588.17444224268,-2.0,-20811.633090101706,-2081.163309010171,576507.0114506205,5
172.8525726980642,8.876000000000005,0.8876000000000005,1589.06204224268,-2.0,-20378.849196731142,-2037.8849196731144,576507.0114506205,5
172.95257269806416,8.676000000000005,0.8676000000000006,1589.92964224268,-2.0,-19944.339090004578,-1994.4339090004578,576507.0114506205,5
173.05257269806418,8.476000000000006,0.8476000000000007,1590.7772422426801,-2.0,-19508.14166612201,-1950.814166612201,576507.0114506205,5
173.15257269806415,8.276000000000007,0.8276000000000008,1591.6048422426802,-2.0,-19070.29582128345,-1907.029582128345,576507.0114506205,5
173.25257269806417,8.076000000000008,0.8076000000000008,1592.4124422426803,-2.0,-18630.84045168888,-1863.0840451688882,576507.0114506205,5
173.35257269806414,7.876000000000007,0.7876000000000007,1593.2000422426804,-2.0,-18189.814453538314,-1818.9814453538315,576507.0114506205,5
173.45257269806416,7.676000000000007,0.7676000000000007,1593.9676422426803,-2.0,-17747.25672303175,-1774.725672303175,576507.0114506205,5
173.55257269806413,7.476000000000007,0.7476000000000007,1594.7152422426802,-2.0,-17303.20615636918,-1730.3206156369179,576507.0114506205,5
173.65257269806415,7.301000000000007,0.7301000000000007,1595.4453422426802,-1.75,-14326.989169834316,-1432.6989169834317,576507.0114506205,5
173.7525726980641,7.101000000000007,0.7101000000000007,1596.1554422426802,-2.0,-16466.72309891831,-1646.6723098918312,576507.0114506205,5
173.85257269806414,6.901000000000007,0.6901000000000007,1596.8455422426803,-2.0,-16018.59729229631,-1601.859729229631,576507.0114506205,5
173.9525726980641,6.701000000000007,0.6701000000000007,1597.5156422426803,-2.0,-15569.129372293306,-1556.9129372293307,576507.0114506205,5
174.05257269806413,6.5010000000000066,0.6501000000000007,1598.1657422426804,-2.0,-15118.358235109301,-1511.8358235109301,576507.0114506205,5
174.1525726980641,6.301000000000006,0.6301000000000007,1598.7958422426805,-2.0,-14666.322776944296,-1466.6322776944298,576507.0114506205,5
174.2525726980641,6.101000000000006,0.6101000000000006,1599.4059422426806,-2.0,-14213.061893998292,-1421.3061893998292,576507.0114506205,5
174.35257269806408,5.901000000000006,0.5901000000000006,1599.9960422426805,-2.0,-13758.614482471288,-1375.861448247129,576507.0114506205,5
174.4525726980641,5.701000000000006,0.5701000000000006,1600.5661422426804,-2.0,-13303.019438563284,-1330.3019438563285,576507.0114506205,5
174.55257269806407,5.526000000000006,0.5526000000000006,1601.1187422426804,-1.75,-10945.802143785342,-1094.5802143785343,576507.0114506205,5
174.6525726980641,5.326000000000006,0.5326000000000006,1601.6513422426804,-2.0,-12445.820918327026,-1244.5820918327026,576507.0114506205,5
174.75257269806406,5.126000000000006,0.5126000000000006,1602.1639422426804,-2.0,-11987.143095312707,-1198.7143095312708,576507.0114506205,5
174.85257269806408,4.9260000000000055,0.4926000000000006,1602.6565422426804,-2.0,-11527.468362692392,-1152.7468362692393,576507.0114506205,5
174.95257269806405,4.726000000000005,0.4726000000000006,1603.1291422426805,-2.0,-11066.835616666076,-1106.6835616666076,576507.0114506205,5
175.05257269806407,4.526000000000005,0.45260000000000056,1603.5817422426805,-2.0,-10605.28375343376,-1060.528375343376,576507.0114506205,5
175.15257269806403,4.326000000000005,0.43260000000000054,1604.0143422426806,-2.0,-10142.851669195441,-1014.2851669195442,576507.0114506205,5
175.25257269806406,4.126000000000005,0.4126000000000005,1604.4269422426808,-2.0,-9679.578260151124,-967.9578260151125,576507.0114506205,5
175.35257269806402,3.951000000000005,0.3951000000000005,1604.8220422426807,-1.75,-7873.858873186527,-787.3858873186527,576507.0114506205,5
175.45257269806405,3.7510000000000048,0.3751000000000005,1605.1971422426807,-2.0,-8808.808399920023,-880.8808399920023,576507.0114506205,5
175.552572698064,3.5510000000000046,0.35510000000000047,1605.5522422426807,-2.0,-8343.332846047519,-834.333284604752,576507.0114506205,5
175.65257269806403,3.3510000000000044,0.33510000000000045,1605.8873422426807,-2.0,-7877.166690144015,-787.7166690144015,576507.0114506205,5
175.752572698064,3.1510000000000042,0.31510000000000044,1606.2024422426807,-2.0,-7410.348828409511,-741.0348828409511,576507.0114506205,5
175.85257269806402,2.9760000000000044,0.2976000000000005,1606.5000422426808,-1.75,-5947.090626531428,-594.7090626531428,576507.0114506205,5
175.952572698064,2.7760000000000042,0.27760000000000046,1606.7776422426807,-2.0,-6533.444201777862,-653.3444201777862,576507.0114506205,5
176.052572698064,2.576000000000004,0.25760000000000044,1607.0352422426806,-2.0,-6064.969349768296,-606.4969349768296,576507.0114506205,5
176.15257269806398,2.376000000000004,0.2376000000000004,1607.2728422426806,-2.0,-5595.993514702728,-559.5993514702728,576507.0114506205,5
176.252572698064,2.201000000000004,0.2201000000000004,1607.4929422426806,-1.75,-4405.525035311333,-440.55250353113337,576507.0114506205,5
176.35257269806397,2.001000000000004,0.2001000000000004,1607.6930422426806,-2.0,-4715.4489330548295,-471.54489330548296,576507.0114506205,5
176.452572698064,1.801000000000004,0.1801000000000004,1607.8731422426806,-2.0,-4245.249435692326,-424.5249435692326,576507.0114506205,5
176.55257269806395,1.6260000000000039,0.1626000000000004,1608.0357422426807,-1.75,-3257.503568903415,-325.7503568903415,576507.0114506205,5
176.65257269806398,1.426000000000004,0.1426000000000004,1608.1783422426806,-2.0,-3362.7118948030998,-336.27118948031,576507.0114506205,5
176.75257269806394,1.2510000000000039,0.1251000000000004,1608.3034422426806,-1.75,-2507.3279859730947,-250.73279859730948,576507.0114506205,5
176.85257269806397,1.051000000000004,0.1051000000000004,1608.4085422426806,-2.0,-2479.1993659630925,-247.91993659630927,576507.0114506205,5
176.95257269806393,0.8760000000000039,0.0876000000000004,1608.4961422426807,-1.75,-1756.297066488478,-175.62970664884782,576507.0114506205,5
177.05257269806395,0.6760000000000039,0.0676000000000004,1608.5637422426807,-2.0,-1594.9682450219132,-159.49682450219132,576507.0114506205,5
177.15257269806392,0.5010000000000039,0.050100000000000394,1608.6138422426807,-1.75,-1004.6672062991736,-100.46672062991736,576507.0114506205,5
177.25257269806394,0.35100000000000386,0.03510000000000039,1608.6489422426807,-1.5,-579.5584591214503,-57.95584591214503,576507.0114506205,5
177.3525726980639,0.22600000000000386,0.022600000000000387,1608.6715422426807,-1.25,-293.1126259251965,-29.31126259251965,576507.0114506205,5
177.45257269806393,0.12600000000000386,0.012600000000000387,1608.6841422426808,-1.0,-118.78315100478683,-11.878315100478684,576507.0114506205,5
177.5525726980639,0.05100000000000385,0.0051000000000003855,1608.6892422426808,-0.75,-30.011998198065207,-3.001199819806521,576507.0114506205,5
177.65257269806392,0.001000000000003845,0.0001000000000003845,1608.6893422426808,-0.5,-0.23420903478159552,-0.023420903478159553,576507.0114506205,5
177.7525726980639,0.0,0.0,1608.6893422426808,-0.25,0.0,0.0,576507.0114506205,5
177.8525726980639,0.0,0.0,1608.6893422426808,0.0,0.0,0.0,576507.0114506205,5
177.95257269806388,0.025,0.0025000000000000005,1608.6918422426809,0.25,20.714558646747626,2.0714558646747627,576509.0829064852,5
177.95899785685395,0.07500000000000001,0.00048188690925599076,1608.6923241295901,0.5,88.7137516918054,0.5699999414835669,576509.6529064267,5
179.05899785685395,0.025,0.0025000000000000005,1608.6948241295902,0.25,14.227552149939418,1.422755214993942,1.422755214993942,6
179.15899785685394,0.07500000000000001,0.0075000000000000015,1608.7023241295901,0.5,69.25273220138077,6.925273220138077,8.348028435132019,6
179.25899785685397,0.15000000000000002,0.015000000000000003,1608.7173241295902,0.75,191.64705931955842,19.164705931955844,27.512734367087862,6
179.35899785685396,0.25,0.025,1608.7423241295903,1.0,407.9857751575973,40.79857751575973,68.31131188284759,6
179.45899785685395,0.375,0.037500000000000006,1608.7798241295902,1.25,744.8512624678413,74.48512624678413,142.79643812963172,6
179.55899785685395,0.525,0.052500000000000005,1608.8323241295902,1.5,1228.8376032502904,122.88376032502904,265.68019845466074,6
179.65899785685394,0.7000000000000001,0.07,1608.9023241295902,1.75,1886.5562764381475,188.65562764381477,454.33582609847554,6
179.75899785685397,0.9000000000000001,0.09000000000000002,1608.99232412959,2.0,2744.6429951204755,274.46429951204755,728.8001256105231,6
179.85899785685396,1.1,0.11000000000000001,1609.10232412959,2.0,3354.9202092028027,335.4920209202803,1064.2921465308034,6
179.95899785685395,1.3,0.13,1609.23232412959,2.0,3965.4113523851306,396.5411352385131,1460.8332817693165,6
180.05899785685395,1.5,0.15000000000000002,1609.3823241295902,2.0,4576.155320867459,457.6155320867459,1918.4488138560623,6
180.15899785685394,1.7,0.17,1609.5523241295903,2.0,5187.191010849787,518.7191010849787,2437.167914941041,6
180.25899785685397,1.9,0.19,1609.7423241295903,2.0,5798.557318532114,579.8557318532114,3017.0236467942523,6
180.35899785685396,2.1,0.21000000000000002,1609.9523241295904,2.0,6410.293140114442,641.0293140114443,3658.052960805697,6
180.45899785685395,2.3000000000000003,0.23000000000000004,1610.1823241295904,2.0,7022.437371796771,702.2437371796772,4360.296697985374,6
180.55899785685395,2.5000000000000004,0.25000000000000006,1610.4323241295904,2.0,7635.028909779099,763.5028909779099,5123.799588963284,6
180.65899785685394,2.7000000000000006,0.2700000000000001,1610.7023241295904,2.0,8248.106650261429,824.8106650261429,5948.610253989427,6
180.75899785685397,2.900000000000001,0.2900000000000001,1610.9923241295903,2.0,8861.709489443756,886.1709489443756,6834.781202933803,6
180.85899785685396,3.100000000000001,0.3100000000000001,1611.3023241295903,2.0,9475.876323526083,947.5876323526084,7782.368835286411,6
180.95899785685395,3.300000000000001,0.3300000000000001,1611.6323241295902,2.0,10090.646048708413,1009.0646048708413,8791.433440157252,6
181.05899785685395,3.5000000000000013,0.35000000000000014,1611.98232412959,2.0,10706.05756119074,1070.6057561190742,9862.039196276326,6
181.15899785685394,3.7000000000000015,0.37000000000000016,1612.35232412959,2.0,11322.149757173069,1132.214975717307,10994.254171993633,6
181.25899785685397,3.9000000000000017,0.3900000000000002,1612.74232412959,2.0,11938.961532855397,1193.8961532855399,12188.150325279172,6
181.35899785685396,4.100000000000001,0.41000000000000014,1613.1523241295902,2.0,12556.531784437724,1255.6531784437725,13443.803503722944,6
181.45899785685395,4.300000000000002,0.43000000000000016,1613.5823241295902,2.0,13174.899408120054,1317.4899408120054,14761.29344453495,6
181.55899785685395,4.500000000000002,0.4500000000000002,1614.0323241295903,2.0,13794.10330010238,1379.410330010238,16140.703774545187,6
181.65899785685394,4.700000000000002,0.4700000000000002,1614.5023241295903,2.0,14414.18235658471,1441.418235658471,17582.122010203657,6
181.75899785685397,4.900000000000002,0.4900000000000002,1614.9923241295903,2.0,15035.17547376704,1503.517547376704,19085.63955758036,6
181.85899785685396,5.100000000000002,0.5100000000000002,1615.5023241295903,2.0,15657.121547849367,1565.7121547849367,20651.3517123653,6
181.95899785685395,5.3000000000000025,0.5300000000000002,1616.0323241295903,2.0,16280.059475031694,1628.0059475031694,22279.35765986847,6
182.05899785685395,5.500000000000003,0.5500000000000003,1616.5823241295902,2.0,16904.02815151402,1690.4028151514021,23969.760475019873,6
